África - CAF Champions League
África do Sul - Gladafrica Championship
Albânia - 1st Division
Alemanha - Regionalliga: West
Alemanha - Regionalliga: Nordost
Alemanha - Oberliga: Niederrhein
Angola - Girabola
Arábia Saudita - Division 1
Austrália - W-League
Áustria - Austrian Cup
Azerbaijão - Premier League
Bélgica - Reserve Pro League
Bermudas - Premier League
Botsuana - Premier League
Brasil - Amazonense
Brasil - Carioca 1
Burkina Faso - Premier League
Burundi - Ligue A
Chipre - 1. Division
Chipre - 2. Division
Chipre - 3. Division
Cingapura - S. League
Colômbia - Torneo Betplay
El Salvador - Reserve League
Emirados Árabes Unidos - Division 1
Emirados Árabes Unidos - Arabian Gulf Reserve League
Emirados Árabes Unidos - U19 League
Espanha - Primera Division RFEF: Group 2
Espanha - Primera Division RFEF: Group 1
Espanha - Tercera - Group 12
Etiópia - Premier League
França - National
França - CFA Group A
França - CFA Group C
França - Division 1 Women
Gana - Premier League
Índia - Santosh Trophy
Indonésia - Liga 1
Indonésia - Liga 2
Inglaterra - Premier League 2 Division One
Inglaterra - Professional Development League
Inglaterra - Premier League U18
Islândia - League Cup
Israel - Liga Leumit
Israel - Liga Alef
Israel - Liga Bet - South A
Itália - Serie C: Girone B
Itália - PrimaVera 1
Jordânia - Premier League
Líbano - Premier League
Maldivas - Male League
Mali - Premiere Division
Malta - Gozo First Division
México - Liga de Expansión MX
México - Liga Premier Serie A
México - Liga Premier Serie B
México - Liga TDP: Group 2
México - Liga Mx Women
Mianmar - National League
Mundo - Club Friendlies 3
Mundo - Friendly International Women
País de Gales - FAW Championship
Qatar - Premier League
RD Congo - Super Ligue
Ruanda - National Soccer League
Serra Leoa - Premier League
Síria - Premier League
Sudão - Sudan Premier League
Suíça - Challenge League
Tailândia - Thai League Two
Tanzânia - Ligi kuu Bara
Togo - Championnat National
Trinidad e Tobago - T&T Pro League
Turquia - 1. Lig
Turquia - U19 Elit A
Uganda - Premier League
Vietnã - V-League
Vietnã - V-League 2
Irlanda - Munster Senior League
Espanha - Autonómicas: Navarra
México - U19 League
Irlanda - Leinster Senior League
Escócia - Regional Leagues: North JFA
País de Gales - FAW Championship - South
Omã - First Division League
Indonésia - Liga Nusantara
Escócia - Lowland League Cup
Espanha - Autonómicas: Euskadi - Guipúzcoa
Arábia Saudita - Women’s Premier League
Egito - Second Division A
Espanha - Autonómicas: Canarias - Gran Canaria
Espanha - Autonómicas: Canarias - Tenerife 1
Arábia Saudita - Division 2
Mundo - Club Friendlies 4
Israel - Liga Alef - Süd
Israel - Liga Bet - South B
Israel - Liga Bet - North A
Israel - Liga Bet - North B
Malásia - Liga M3
Malta - First Division Women
Malta - National Amateur League
Emirados Árabes Unidos - Youth League
Alemanha - State Leagues: Hamburg - Hansa
Irlanda do Norte - Premier Intermediate League
Israel - U19 Elite Division
Escócia - Regional Leagues
Alemanha - State Leagues: Hamburg - Hammonia
