África - CAF Champions League
África - CAF Confederations Cup
África do Sul - Gladafrica Championship
Albânia - 1st Division
Albânia - 2nd Division
Alemanha - Regionalliga: Nordost
Alemanha - Regionalliga: West
Alemanha - Oberliga: Niederrhein
Alemanha - Oberliga: Westfalen
Alemanha - Oberliga: Nordost-Süd
Alemanha - Bundesliga Women
Alemanha - 2. Bundesliga Women
Andorra - Primera División
Andorra - 2. Division
Angola - Girabola
Arábia Saudita - Youth League
Austrália - W-League
Áustria - Austrian Cup
Azerbaijão - Premier League
Bélgica - First Amateur Division
Belize - Premier League
Benin - Championnat National
Bermudas - Premier League
Brasil - Piauiense
Brasil - Catarinense 1
Brasil - Paranaense 1
Brasil - Paraense
Brasil - Alagoano
Brasil - Matogrossense
Brasil - Maranhense
Brasil - Goiano 1
Brasil - Cearense 1
Brasil - Baiano 1
Brasil - Mineiro 1
Brasil - Paulista A1
Brasil - Carioca 1
Brasil - Paulista A2
Brasil - Paulista A3
Brunei Darussalam - Super League
Burkina Faso - Premier League
Burundi - Ligue A
Camarões - Elite One
Camboja - C-League
Chipre - 1. Division
Chipre - 2. Division
Cingapura - S. League
Colômbia - Torneo Betplay
Costa do Marfim - Ligue 1
Costa Rica - Liga de Ascenso
El Salvador - Primera Division
El Salvador - Reserve League
Emirados Árabes Unidos - Presidents Cup
Escócia - SWPL 1
Escócia - SWPL 2
Escócia - Women's Championship
Escócia - SWPL Cup
Espanha - Primera Division RFEF: Group 2
Espanha - Primera Division RFEF: Group 1
Espanha - Segunda Division RFEF: Group 5
Espanha - Segunda Division RFEF: Group 3
Espanha - Segunda Division RFEF: Group 4
Espanha - Segunda Division RFEF: Group 2
Espanha - Segunda Division RFEF: Group 1
Espanha - Tercera - Group 1
Espanha - Tercera - Group 2
Espanha - Tercera - Group 3
Espanha - Tercera - Group 4
Espanha - Tercera - Group 16
Espanha - Tercera - Group 6
Espanha - Tercera - Group 18
Espanha - Tercera - Group 17
Espanha - Tercera - Group 5
Espanha - Tercera - Group 7
Espanha - Tercera - Group 8
Espanha - Tercera - Group 14
Espanha - Tercera - Group 9
Espanha - Tercera - Group 10
Espanha - Tercera - Group 11
Espanha - Tercera - Group 13
Espanha - Tercera - Group 12
Espanha - Tercera - Group 15
Espanha - Primera Division Women
Espanha - Segunda Division Femenina
Etiópia - Premier League
França - CFA Group B
França - Division 1 Women
França - Feminine Division 2
Gana - Premier League
Grécia - Gamma Ethniki Group 5
Grécia - Gamma Ethniki Group 6
Grécia - Gamma Ethniki Group 2
Grécia - Gamma Ethniki Group 3
Grécia - Gamma Ethniki Group 4
Grécia - Gamma Ethniki Group 1
Grécia - Panelinio Protathlima
Grécia - Super League K19
Guatemala - Liga Nacional
Guatemala - Primera Division
Honduras - Liga Nacional
Hong Kong - Premier League
Hong Kong - First Division
Hungria - Merkantil Bank Liga
Índia - Santosh Trophy
Indonésia - Liga 1
Inglaterra - Women's Super League
Inglaterra - Wsl 2 Women
Inglaterra - Women's National League - Premier Division South
Inglaterra - Women's National League - Premier Division North
Inglaterra - Premier League 2 Division One
Inglaterra - Professional Development League
Irã - Persian Gulf Pro League
Iraque - Iraqi League
Islândia - League Cup
Israel - Liga Bet - South A
Itália - Serie C: Girone C
Itália - Serie C: Girone B
Itália - Serie C: Girone A
Itália - Serie A Women
Itália - PrimaVera 1
Jamaica - Premier League
Laos - Premier League
Líbano - Premier League
Líbia - Premier League
Malta - Premier League
Malta - First Division
Malta - Gozo First Division
Marrocos - Botola Pro
Marrocos - Botola 2
Mauritânia - Super D1
México - Liga Premier Serie B
México - Liga Premier Serie A
México - Liga TDP: Group 2
México - Liga Mx Women
Mundo - Club Friendlies 3
Nicarágua - Primera Division
Nicarágua - Liga Primera U20
Nigéria - Npfl
Países Baixos - Eredivisie Women
Portugal - 2. Division: Group B
Portugal - Júniores U19
Quênia - Premier League
Quênia - Super League
RD Congo - Super Ligue
República Dominicana - Liga Mayor
República Tcheca - Fortuna Liga
São Marino - Campionato
Senegal - Ligue 1
Serra Leoa - Premier League
St. Kitts e Nevis - Premier League
Sudão - Sudan Premier League
Suíça - Challenge League
Suriname - Topklasse
Tailândia - Thai Premier League
Tailândia - Thai League Two
Tailândia - Thai League 3
Tanzânia - Ligi kuu Bara
Togo - Championnat National
Trinidad e Tobago - T&T Pro League
Tunísia - Ligue 1
Tunísia - Ligue 2
Turquia - 1. Lig
Turquia - 2. Lig: Kirmizi
Turquia - 2. Lig: Beyaz
Turquia - 3. Lig: Group 1
Turquia - 3. Lig: Group 2
Turquia - 3. Lig: Group 4
Turquia - 3. Lig: Group 3
Turquia - Bölgesel Amatör Lig
Turquia - U19 Elit A
Vietnã - V-League
Vietnã - V-League 2
Zâmbia - Super League
Inglaterra - FA WNL Cup
Marrocos - Division 1 Féminin
Itália - U18 Serie A/B
Argentina - Tornea Federal B - Centro
Países Baixos - Eerste Klasse Women
Países Baixos - Hoofdklasse Women
Países Baixos - Eerste Klasse
Turquia - Bölgesel Amatör Lig - Region 10
Espanha - Autonómicas: Cataluña - GR 1
Espanha - Autonómicas: Aragón - GR 1
Espanha - Autonómicas: Euskadi - Álava
Espanha - Autonómicas: Andalucía - GR 2
Espanha - Autonómicas: Andalucía - GR 1
Espanha - Autonómicas: Extremadura - GR 3
Espanha - Autonómicas: Extremadura - GR 2
Espanha - Autonómicas: Extremadura - GR 1
Espanha - Autonómicas: Aragón - GR 2
Espanha - Autonómicas: Murcia
Turquia - Kadınlar Ligi
Itália - U17 Serie A/B
Espanha - Autonómicas: La Rioja
Internacional - FIFA Women's Champions Cup
Indonésia - Liga Nusantara
Quênia - Women Premier League
Indonésia - Liga 1 U20
Grécia - Greece Super League 2 K19
Gana - Division One
México - U19 League
Itália - U16 Serie A/B
Ilhas Cayman - CIFA Premier League
Qatar - Olympic League
Espanha - Autonómicas: C Valenciana - Sud
Espanha - Autonómicas: C Valenciana - Nord
Irlanda - Leinster Senior League
Espanha - Autonómicas: Extremadura - GR 4
Espanha - Autonómicas: Galicia - Gr 2
Espanha - División De Honor Juvenil - Group 2
Malásia - Liga M3
Itália - Primavera Women
Turquia - Super Lig Women
Turquia - Bölgesel Amatör Lig - Region 9
Turquia - Bölgesel Amatör Lig - Region 2
Espanha - División De Honor Juvenil - Group 5
Espanha - División De Honor Juvenil - Group 1
Espanha - División De Honor Juvenil - Group 7
Portugal - Júniores U17
Espanha - División De Honor Juvenil - Group 4
Espanha - División De Honor Juvenil - Group 3
Espanha - División De Honor Juvenil - Group 6
Espanha - Primera Nacional Femenina - Group 6
Tailândia - Thai League 3 - South
Tailândia - Thai League 3 - North
Tailândia - Thai League 3 - West
Tailândia - Thai League 3 - East
Tailândia - Thai League 3 - North East
Alemanha - U17 Bundesliga
Espanha - Autonómicas: C Madrid - GR 2
Espanha - Autonómicas: Baleares - Mallorca A
Espanha - Autonómicas: Navarra
Espanha - Autonómicas: Galicia - GR 1
Espanha - Autonómicas: Castilla León - GR B
Espanha - Autonómicas: Castilla León - GR A
Espanha - Autonómicas: Asturias
Espanha - Autonómicas: Euskadi - Guipúzcoa
Espanha - Autonómicas: C Madrid - GR 1
Espanha - Autonómicas: Euskadi - Vizcaya
Espanha - Autonómicas: Castilla LM - Gr 2
Espanha - Autonómicas: Castilla LM - Gr 1
Espanha - Autonómicas: Cantabria
Espanha - Autonómicas: Canarias - Tenerife 1
Chipre - First Division Women
País de Gales - Welsh Premier Women's League
Espanha - Primera Federación Femenina
África do Sul - Diski Challenge
Itália - Serie B Women
Guiana Francesa - Régional 1
França - Championnat National U17
Malta - National Amateur League
Mundo - Club Friendlies 4
Escócia - South Challenge Cup
