Europa - UEFA Nations League
Europa - WC Qualification Europe
Mundo - Friendly International
Alemanha - Reg. Cup Mittelrhein
Argentina - Reserve League
Brasil - Brasileiro Women
Brasil - Copa do Nordeste
Camarões - Elite One
Colômbia - Torneo Betplay
Costa Rica - Liga de Ascenso
Equador - Primera B
Eslovênia - Women's Cup
Espanha - Tercera - Group 12
Europa - U21 Championship Qualification
Europa - Elite League U20
Finlândia - Finland Cup
Geórgia - Liga 3
Índia - I-League
Iraque - Iraqi League
Islândia - League Cup C
Islândia - Iceland Cup
Israel - Liga Alef
Israel - Liga Bet - South A
Israel - Ligat Al Women
Jamaica - Premier League
Marrocos - Botola Pro
México - Liga Premier Serie B
México - Liga TDP: Group 2
Mundo - Africa Cup of Nations Qualifications
Mundo - Asian Cup Qualification
Mundo - WC Qualification Intercontinental Playoffs
Mundo - Club Friendlies 3
Mundo - Friendly International U21
Portugal - Liga Revelacao U23
RD Congo - Super Ligue
Suriname - Topklasse
Uzbequistão - Uzbekistan Cup
Espanha - Autonómicas: C Madrid - GR 2
Espanha - Autonómicas: La Rioja
Porto Rico - Liga Puerto Rico
Egito - Second Division A
Europa - UEFA U17 Championship Women Qualification
Arábia Saudita - Women’s Premier League
Qatar - Olympic League
EUA - USL Super League
México - U19 League
Etiópia - Higher League
Israel - Liga Bet - South B
Israel - Liga Alef - Süd
Espanha - División De Honor Juvenil - Group 4
Espanha - División De Honor Juvenil - Group 6
Israel - Liga Bet - North A
Israel - Liga Bet - North B
Egito - League Cup
Polônia - IV Liga: Podlaska
Europa - UEFA Nations League
Europa - WC Qualification Europe
Mundo - Friendly International
Alemanha - Reg. Cup Mittelrhein
Argentina - Reserve League
Brasil - Brasileiro Women
Brasil - Copa do Nordeste
Camarões - Elite One
Colômbia - Torneo Betplay
Costa Rica - Liga de Ascenso
Equador - Primera B
Eslovênia - Women's Cup
Espanha - Tercera - Group 12
Europa - U21 Championship Qualification
Europa - Elite League U20
Finlândia - Finland Cup
Geórgia - Liga 3
Índia - I-League
Iraque - Iraqi League
Islândia - League Cup C
Islândia - Iceland Cup
Israel - Liga Alef
Israel - Liga Bet - South A
Israel - Ligat Al Women
Jamaica - Premier League
Marrocos - Botola Pro
México - Liga Premier Serie B
México - Liga TDP: Group 2
Mundo - Africa Cup of Nations Qualifications
Mundo - Asian Cup Qualification
Mundo - WC Qualification Intercontinental Playoffs
Mundo - Club Friendlies 3
Mundo - Friendly International U21
Portugal - Liga Revelacao U23
RD Congo - Super Ligue
Suriname - Topklasse
Uzbequistão - Uzbekistan Cup
Espanha - Autonómicas: C Madrid - GR 2
Espanha - Autonómicas: La Rioja
Porto Rico - Liga Puerto Rico
Egito - Second Division A
Europa - UEFA U17 Championship Women Qualification
Arábia Saudita - Women’s Premier League
Qatar - Olympic League
EUA - USL Super League
México - U19 League
Etiópia - Higher League
Israel - Liga Bet - South B
Israel - Liga Alef - Süd
Espanha - División De Honor Juvenil - Group 4
Espanha - División De Honor Juvenil - Group 6
Israel - Liga Bet - North A
Israel - Liga Bet - North B
Egito - League Cup
Polônia - IV Liga: Podlaska
