França - Coupe de France
Mundo - Africa Cup of Nations
Albânia - 1st Division
Albânia - 2nd Division
Alemanha - Bundesliga Women
Alemanha - 2. Bundesliga Women
Andorra - Primera División
Antígua e Barbuda - Premier Division
Arábia Saudita - Division 1
Arábia Saudita - Youth League
Argélia - Ligue 2
Argentina - Primera B Metropolitana
Argentina - Torneo Federal B
Aruba - Division de Honor
Austrália - W-League
Azerbaijão - Premier League
Bahrein - Premier League
Benin - Championnat National
Bósnia e Herzegovina - Premier Liga
Brasil - Copa do Brasil
Burkina Faso - Premier League
Burundi - Ligue A
Camboja - C-League
Chipre - 1. Division
Chipre - 3. Division
Congo - Ligue 1
Curaçao - Premier League
Emirados Árabes Unidos - Uae League
Emirados Árabes Unidos - Arabian Gulf Reserve League
Escócia - SWPL 1
Escócia - SWPL 2
Espanha - Primera Division RFEF: Group 1
Espanha - Primera Division RFEF: Group 2
Espanha - Segunda Division RFEF: Group 1
Espanha - Segunda Division RFEF: Group 5
Espanha - Segunda Division RFEF: Group 4
Espanha - Segunda Division RFEF: Group 3
Espanha - Segunda Division RFEF: Group 2
Espanha - Tercera - Group 12
Espanha - Tercera - Group 8
Espanha - Tercera - Group 5
Espanha - Tercera - Group 13
Espanha - Tercera - Group 10
Espanha - Tercera - Group 3
Espanha - Tercera - Group 6
Espanha - Tercera - Group 9
Espanha - Tercera - Group 1
Espanha - Tercera - Group 4
Espanha - Tercera - Group 2
Espanha - Tercera - Group 7
Espanha - Tercera - Group 14
Espanha - Tercera - Group 15
Espanha - Tercera - Group 16
Espanha - Tercera - Group 17
Espanha - Tercera - Group 18
Espanha - Segunda Division Femenina
Espanha - Copa de la Reina
Etiópia - Premier League
França - Feminine Division 2
Gana - Premier League
Gibraltar - Premier Division
Grécia - Super League 2
Grécia - Gamma Ethniki Group 6
Grécia - Gamma Ethniki Group 5
Grécia - Gamma Ethniki Group 2
Grécia - Gamma Ethniki Group 4
Grécia - Gamma Ethniki Group 1
Grécia - Gamma Ethniki Group 3
Grécia - Panelinio Protathlima
Guadalupe - Division d'Honneur
Guatemala - Liga Nacional
Honduras - Liga Nacional
Hong Kong - First Division
Hong Kong - FA Cup
Índia - Santosh Trophy
Indonésia - Liga 1
Inglaterra - Wsl 2 Women
Inglaterra - Women's National League - Premier Division North
Inglaterra - Women's National League - Premier Division South
Inglaterra - League Cup Women
Inglaterra - Premier League Cup
Irã - Hazfi Cup
Israel - Liga Alef
Itália - Serie C: Girone C
Itália - Serie C: Girone A
Itália - Serie C: Girone B
Itália - Coppa Italia Women
Itália - PrimaVera 1
Jamaica - Premier League
Jordânia - Jordan Cup
Kosovo - Superliga
Kuwait - Division 1
Laos - Premier League
Líbano - Premier League
Mali - Premiere Division
Malta - Premier League
Malta - First Division
Malta - Gozo First Division
Maurício - Mauritian League
Mauritânia - Super D1
Nicarágua - Liga Primera U20
Nigéria - Npfl
Países Baixos - Eredivisie Women
Portugal - Liga 3
Portugal - 2. Division: Group D
Portugal - 2. Division: Group B
Portugal - 2. Division: Group A
Portugal - 2. Division: Group C
Portugal - 1st Division Women
Portugal - Júniores U19
Qatar - Q League
Quênia - Premier League
Quênia - Super League
RD Congo - Super Ligue
Ruanda - National Soccer League
São Marino - Campionato
Senegal - Ligue 1
Serra Leoa - Premier League
St. Kitts e Nevis - Premier League
Suíça - Challenge League
Suriname - Topklasse
Tailândia - FA Cup
Taipé Chinês - Taiwan Football Premier League
Togo - Championnat National
Trinidad e Tobago - T&T Pro League
Turquia - 1. Lig
Turquia - 2. Lig: Kirmizi
Turquia - 2. Lig: Beyaz
Turquia - 3. Lig: Group 3
Turquia - 3. Lig: Group 1
Turquia - 3. Lig: Group 2
Turquia - 3. Lig: Group 4
Turquia - U19 Elit A
Turquia - Bölgesel Amatör Lig - Region 10
Espanha - Autonómicas: Aragón - GR 2
Espanha - Autonómicas: Cataluña - GR 1
Espanha - Autonómicas: Aragón - GR 1
Espanha - Autonómicas: Euskadi - Álava
Espanha - Autonómicas: Baleares - Menorca
Espanha - Autonómicas: Andalucía - GR 2
Espanha - Autonómicas: Andalucía - GR 1
Espanha - Autonómicas: Galicia - GR 1
Espanha - Autonómicas: Murcia
Espanha - Autonómicas: La Rioja
Espanha - Autonómicas: Galicia - Gr 2
Espanha - Autonómicas: C Madrid - GR 2
Espanha - Autonómicas: Navarra
Argentina - Torneo Federal B - Norte
Espanha - Autonómicas: Castilla León - GR B
Espanha - Autonómicas: Castilla León - GR A
Espanha - Autonómicas: Asturias
Espanha - Autonómicas: C Madrid - GR 1
Suazilândia - Premier League
Itália - U16 Serie A/B
Argentina - Torneo Federal B - Patagonica
Indonésia - Liga 1 U20
Espanha - Autonómicas: Castilla LM - Gr 2
Etiópia - Higher League
Quênia - Women Premier League
Gana - Division One
Espanha - Autonómicas: C Valenciana - Sud
Egito - Second Division A
Espanha - Autonómicas: C Valenciana - Nord
Turquia - Kadınlar Ligi
Itália - U18 Serie A/B
Turquia - Bölgesel Amatör Lig - Region 9
Espanha - Autonómicas: Castilla LM - Gr 1
Espanha - División De Honor Juvenil - Group 1
Turquia - Bölgesel Amatör Lig - Region 7
Turquia - Bölgesel Amatör Lig - Region 4
Turquia - Bölgesel Amatör Lig - Region 8
Turquia - Bölgesel Amatör Lig - Region 3
Turquia - Bölgesel Amatör Lig - Region 6
Turquia - Bölgesel Amatör Lig - Region 2
Turquia - Bölgesel Amatör Lig - Region 5
Espanha - División De Honor Juvenil - Group 5
Espanha - División De Honor Juvenil - Group 2
Turquia - Bölgesel Amatör Lig - Play-offs
Espanha - División De Honor Juvenil - Group 7
Espanha - División De Honor Juvenil - Group 4
Espanha - División De Honor Juvenil - Group 3
Espanha - División De Honor Juvenil - Group 6
Espanha - Primera Nacional Femenina - Group 6
Espanha - Primera Nacional Femenina - Group 3
Israel - Liga Bet - North A
Arábia Saudita - Division 2
Turquia - Super Lig Women
Libéria - LFA First Division
Espanha - Autonómicas: Baleares - Mallorca A
Espanha - Autonómicas: Canarias - Tenerife 1
Chipre - First Division Women
Malta - National Amateur League
Itália - Primavera Women
Israel - U19 Elite Division
França - Championnat National U19
Portugal - Júniores U17
Argentina - Primera A
Malásia - Liga M3
