África - CAF Champions League
África - CAF Confederations Cup
Albânia - 1st Division
Albânia - 2nd Division
Alemanha - Regionalliga: West
Alemanha - Regionalliga: Nordost
Alemanha - Oberliga: Westfalen
Alemanha - Oberliga: Nordost-Süd
Alemanha - Oberliga: Bremen
Alemanha - Oberliga: Nordost-Nord
Alemanha - Oberliga: Niedersachsen
Alemanha - Oberliga: Niederrhein
Alemanha - Bundesliga Women
Alemanha - Junioren Bundesliga
Andorra - Primera División
Andorra - 2. Division
Angola - Girabola
Arábia Saudita - Youth League
Argélia - Ligue 2
Austrália - W-League
Azerbaijão - Birinci Dasta
Bahrein - Premier League
Bélgica - First Amateur Division
Bélgica - Super League Women
Belize - Premier League
Benin - Championnat National
Bermudas - Premier League
Bósnia e Herzegovina - Premier Liga
Botsuana - Premier League
Brasil - Amapaense
Brasil - Alagoano
Brasil - Brasiliense
Brasil - Sergipano
Brasil - Paraense
Brasil - Pernambucano 1
Brasil - Catarinense 1
Brasil - Cearense 1
Brasil - Baiano 1
Brasil - Goiano 1
Brasil - Maranhense
Brasil - Piauiense
Brasil - Paranaense 1
Brasil - Mineiro 1
Brasil - Paulista A1
Brasil - Carioca 1
Brasil - Gaucho 1
Brasil - Acreano
Brasil - Paulista A2
Brasil - Paulista A3
Brunei Darussalam - Super League
Burkina Faso - Premier League
Burundi - Ligue A
Camboja - C-League
Chipre - 1. Division
Chipre - 2. Division
Chipre - 3. Division
Cingapura - S. League
Costa Rica - Primera Division
Costa Rica - Liga de Ascenso
El Salvador - Primera Division
El Salvador - Reserve League
Emirados Árabes Unidos - Uae League
Emirados Árabes Unidos - Division 1
Emirados Árabes Unidos - Arabian Gulf Reserve League
Escócia - Challenge Cup
Escócia - Scottish Cup
Escócia - Women's Championship
Espanha - Primera Division RFEF: Group 1
Espanha - Primera Division RFEF: Group 2
Espanha - Segunda Division RFEF: Group 1
Espanha - Segunda Division RFEF: Group 2
Espanha - Segunda Division RFEF: Group 3
Espanha - Segunda Division RFEF: Group 5
Espanha - Tercera - Group 3
Espanha - Tercera - Group 15
Espanha - Tercera - Group 12
Espanha - Tercera - Group 11
Espanha - Tercera - Group 10
Espanha - Tercera - Group 9
Espanha - Tercera - Group 8
Espanha - Tercera - Group 16
Espanha - Tercera - Group 4
Espanha - Tercera - Group 17
Espanha - Tercera - Group 18
Espanha - Tercera - Group 5
Espanha - Tercera - Group 13
Espanha - Tercera - Group 1
Espanha - Tercera - Group 2
Espanha - Tercera - Group 6
Espanha - Primera Division Women
Espanha - Segunda Division Femenina
Filipinas - PFL
França - CFA Group A
França - CFA Group C
França - CFA Group B
França - Division 1 Women
França - Feminine Division 2
Gibraltar - Premier Division
Grécia - Gamma Ethniki Group 1
Grécia - Gamma Ethniki Group 4
Grécia - Gamma Ethniki Group 3
Grécia - Gamma Ethniki Group 2
Grécia - Gamma Ethniki Group 5
Grécia - Gamma Ethniki Group 6
Grécia - Panelinio Protathlima
Grécia - Super League K19
Guadalupe - Division d'Honneur
Guatemala - Liga Nacional
Guatemala - Primera Division
Guiné - Ligue 1
Honduras - Liga Nacional
Hong Kong - Senior Shield
Hungria - Merkantil Bank Liga
Ilhas Turcas e Caicos - Premier League
Indonésia - Liga 1
Inglaterra - Vanarama National League North
Inglaterra - Vanarama National League South
Inglaterra - Non League Premier: Isthmian
Inglaterra - Non League Premier: Northern
Inglaterra - Non League Premier: Southern Central
Inglaterra - Non League Premier: Southern South
Inglaterra - Non League Div One: Isthmian South Central
Inglaterra - Women's Super League
Inglaterra - Premier League 2 Division One
Inglaterra - Premier League U18
Irã - Persian Gulf Pro League
Irlanda do Norte - Championship
Islândia - League Cup
Islândia - League Cup Women A
Israel - Liga Bet - South A
Itália - Serie C: Girone C
Itália - Serie C: Girone B
Itália - Serie C: Girone A
Itália - Serie A Women
Itália - PrimaVera 1
Itália - Primavera 2
Itália - Primavera 3
Jordânia - Premier League
Kosovo - Superliga
Kuwait - Premier League
Laos - Premier League
Líbano - Premier League
Líbia - Premier League
Mali - Premiere Division
Malta - Premier League
Malta - First Division
Marrocos - Botola Pro
Marrocos - Botola 2
Mauritânia - Super D1
México - Liga de Expansión MX
México - Liga Premier Serie B
México - Liga Premier Serie A
México - Liga TDP: Group 2
Mundo - Club Friendlies
Mundo - Club Friendlies 3
Nicarágua - Primera Division
Nicarágua - Liga Primera U20
Nigéria - Npfl
Omã - Professional League
País de Gales - FAW Championship
Países Baixos - Tweede Divisie
Países Baixos - Eredivisie Women
Polônia - 1. Liga
Portugal - Liga 3
Portugal - 2. Division: Group A
Portugal - 2. Division: Group B
Portugal - 2. Division: Group C
Portugal - 2. Division: Group D
Portugal - Liga Revelacao U23
Portugal - Júniores U19
RD Congo - Super Ligue
República Dominicana - Liga Mayor
República Tcheca - Fortuna Liga
República Tcheca - Czech Cup Women
Ruanda - National Soccer League
São Marino - Campionato
Senegal - Ligue 1
Serra Leoa - Premier League
Síria - Premier League
St. Kitts e Nevis - Premier League
Sudão - Sudan Premier League
Suíça - Challenge League
Suíça - Nationalliga A Women
Suíça - Nationalliga B Women
Suriname - Topklasse
Taipé Chinês - Taiwan Mulan Football League
Tanzânia - Ligi kuu Bara
Trinidad e Tobago - T&T Pro League
Tunísia - Ligue 1
Turquia - 1. Lig
Turquia - 2. Lig: Kirmizi
Turquia - U19 Elit A
Vietnã - V-League
Vietnã - V-League 2
Zâmbia - Super League
Países Baixos - Topklasse Women
Países Baixos - Hoofdklasse Women
Países Baixos - Eerste Klasse Women
Itália - Campionato Primavera 4
Suazilândia - Premier League
Inglaterra - FA Vase
Tahiti - Ligue 1
Países Baixos - Eerste Klasse
Turquia - Bölgesel Amatör Lig - Region 10
Espanha - Autonómicas: Cataluña - GR 1
Espanha - Autonómicas: Euskadi - Álava
Espanha - Autonómicas: Baleares - Menorca
Gana - Cup
Espanha - Autonómicas: Murcia
Irlanda do Norte - Irish Cup
México - U19 League
Escócia - Regional Leagues: North Caledonian
Escócia - Regional Leagues: Midlands
Escócia - Regional Leagues: North JFA
Escócia - Regional Leagues: East of Scotland
País de Gales - FAW Championship - South
Indonésia - Liga Nusantara
Quênia - Women Premier League
Indonésia - Liga 1 U20
Grécia - Greece Super League 2 K19
Países Baixos - U19 Divisie 1
Países Baixos - U19 Divisie 2
Itália - U17 Serie A/B
EUA - USL Super League
Arábia Saudita - Women’s Premier League
Espanha - Autonómicas: C Valenciana - Sud
Espanha - Autonómicas: Galicia - Gr 2
Espanha - Autonómicas: C Valenciana - Nord
África - U20 Women's World Cup Qualification Africa
Espanha - Autonómicas: Canarias - Gran Canaria
Azerbaijão - Reserve League
Irlanda - Munster Senior League
Itália - U16 Serie A/B
Espanha - Autonómicas: La Rioja
Espanha - Autonómicas: Canarias - Tenerife 1
Espanha - División De Honor Juvenil - Group 1
Alemanha - U17 Bundesliga
Inglaterra - U18 Professional Development League
Dinamarca - U17 Ligaen
Escócia - Regional Leagues
Malásia - Liga M3
Arábia Saudita - Division 2
Espanha - División De Honor Juvenil - Group 5
Espanha - División De Honor Juvenil - Group 2
França - Championnat National U19
Espanha - División De Honor Juvenil - Group 7
Espanha - División De Honor Juvenil - Group 4
Espanha - División De Honor Juvenil - Group 3
Espanha - División De Honor Juvenil - Group 6
Israel - Liga Bet - North B
Espanha - Primera Nacional Femenina - Group 3
Escócia - Football League - Highland League
Israel - Liga Bet - North A
Israel - Liga Bet - South B
Mundo - Club Friendlies 4
Portugal - Júniores U17
Israel - U19 Elite Division
Espanha - Autonómicas: Navarra
Itália - Primavera 2 Women
Espanha - Autonómicas: Galicia - GR 1
Espanha - Autonómicas: Castilla León - GR A
Espanha - Autonómicas: Asturias
Espanha - Autonómicas: Euskadi - Guipúzcoa
Espanha - Autonómicas: Euskadi - Vizcaya
Espanha - Autonómicas: Castilla LM - Gr 2
Espanha - Autonómicas: Castilla LM - Gr 1
Espanha - Autonómicas: Cantabria
Espanha - Autonómicas: Baleares - Mallorca A
Malta - First Division Women
Espanha - Primera Federación Femenina
Irlanda do Norte - Premier Intermediate League
África do Sul - Diski Challenge
Países Baixos - U21 Divisie 4
Países Baixos - U21 Divisie 3
Países Baixos - U21 Divisie 1
Martinica - Division d'Honneur
Itália - Serie B Women
Guiana Francesa - Régional 1
França - Championnat National U17
Áustria - Frauenliga
Malta - National Amateur League
Países Baixos - U21 Divisie 2
